x,y,beta,gamma,rx,ry
45,55,0.000900185,0.00320039,0.00350008,0.0096004
45,56,0.00230011,0.000800231,0.00680005,2.62098e-07
45,57,0.00350006,0.00960013,0.00880003,0.00430016
45,58,0.00960003,0.00040007,0.00180002,0.00660009
45,59,0.00910002,0.00940004,0.00210001,0.000400057
45,60,0.00190001,0.00910002,0.00360001,0.00940003
45,61,0.0025,0.00900001,0.0083,0.00880002
45,62,0.0012,0.00480001,0.0044,0.00190001
45,63,0.0081,0.0078,0.0015,0.000300005
45,64,0.0086,0.0081,0.0003,0.002
45,65,0.0078,0.009,0.0064,0.0073
45,66,0.0094,0.008,0.004,0.0085
45,67,0.0076,0.0061,0.0089,0.0093
45,68,0.0054,0.0026,0.0089,0.0077
45,69,0.0017,0.0071,0.0065,0.0028
45,70,0.002,0.001,0.0045,0
45,71,0.0088,0.0058,0.0004,0.0073
46,0,1.22525,2.91028,0.429835,0.295484
46,1,1.22263,2.89512,0.426745,0.294919
46,2,1.21597,2.87341,0.422397,0.294052
46,3,1.2069,2.84828,0.417385,0.29299
46,4,1.19746,2.82477,0.41271,0.29195
46,5,1.18866,2.79916,0.407628,0.291025
46,6,1.18054,2.77146,0.402083,0.290169
46,7,1.17235,2.74181,0.396124,0.289377
46,8,1.16382,2.70609,0.388894,0.288653
46,9,1.15339,2.66036,0.379618,0.287895
46,10,1.14256,2.61116,0.369627,0.287227
46,11,1.13392,2.56883,0.361031,0.286853
46,12,1.12577,2.52929,0.353078,0.286745
46,13,1.1175,2.48592,0.344386,0.286904
46,14,1.11016,2.44366,0.335927,0.287287
46,15,1.10381,2.40143,0.327366,0.288023
46,16,1.09217,2.35098,0.317375,0.288731
46,17,1.07961,2.29287,0.305854,0.289726
46,18,1.06953,2.24465,0.296338,0.29074
46,19,1.06289,2.20596,0.288752,0.291956
46,20,1.05714,2.1719,0.282116,0.293162
46,21,1.05207,2.14625,0.277161,0.29403
46,22,1.04671,2.12429,0.273006,0.294684
46,23,1.03856,2.09806,0.268293,0.294868
46,24,1.0184,2.05281,0.261391,0.291841
46,25,0.969486,1.95192,0.247883,0.280345
46,26,0.86846,1.74742,0.222136,0.252921
46,27,0.714027,1.43617,0.181964,0.208654
46,28,0.537901,1.08425,0.139156,0.160151
46,29,0.377622,0.760251,0.101463,0.115005
46,30,0.255701,0.508856,0.0683278,0.0758704
46,31,0.166578,0.323876,0.0413696,0.0482572
46,32,0.101581,0.205556,0.0279077,0.0336671
46,33,0.0690567,0.130496,0.0179934,0.0240984
46,34,0.041985,0.0840594,0.0124569,0.0127319
46,35,0.0269154,0.0502281,0.00955416,0.0150355
46,36,0.0163006,0.036582,0.00752005,0.0103063
46,37,0.0124763,0.020037,0.00488762,0.00549735
46,38,0.00656336,0.018977,0.00646898,0.00170738
46,39,0.00452172,0.0118819,0.00140712,0.00497421
46,40,0.00316494,0.00705655,0.00840229,0.0102892
46,41,0.0020766,0.00257157,0.00583889,0.00646969
46,42,0.000663636,0.00992992,0.00753652,0.0047299
46,43,0.00421376,0.00193629,0.00287901,0.00674014
46,44,0.00127246,0.00744684,0.00284376,0.00568656
46,45,0.000993553,0.00568863,0.00852311,0.0025547
46,46,0.0050481,0.00389845,0.00261303,0.00663368
46,47,0.00982501,0.00315233,0.000707382,0.00142203
46,48,0.00661291,0.00852683,0.00120408,0.00771394
46,49,0.00910668,0.00691429,0.00390227,0.00930918
46,50,0.00560356,0.00120773,0.00390135,0.00950612
46,51,0.00260221,0.00660465,0.00620085,0.00370428
46,52,0.00380137,0.00880289,0.00910053,0.00450292
46,53,0.00440086,0.00750183,0.00710037,0.00930194
46,54,0.00140055,0.00950114,0.00580025,0.00140133
46,55,0.00280033,0.00650069,0.00260017,0.00940084
46,56,0.00490019,0.00370041,0.0071001,0.00410056
46,57,0.000500115,0.00110024,0.00330007,0.00610034
46,58,0.00220006,0.00710013,0.00560004,0.00460021
46,59,0.00380003,0.00170007,0.00810002,0.00740013
46,60,0.000700019,0.00730004,0.00200001,0.00490008
46,61,0.00490001,0.00910002,0.00410001,0.00620004
46,62,0.0088,1.16893e-08,0.0074,0.00170002
46,63,0.0063,0.00980001,0.001,0.00130001
46,64,0.0036,0.0081,0.0053,0.00390001
46,65,0.0091,0.0086,0.0002,0.0014
46,66,0.0058,0.0056,0.0058,0.0096
46,67,0.0073,0.004,0.0071,0.0078
46,68,0.0014,0.009,0.0027,0.0061
46,69,0.0082,0.0066,0.0022,0.0069
46,70,0.0067,0.0094,0.0084,0.0029
46,71,0.0094,0.0095,0.0041,0.0029
47,0,1.20891,2.91448,0.431057,0.295046
47,1,1.20624,2.89781,0.427667,0.294415
47,2,1.2,2.87392,0.422872,0.293437
47,3,1.19143,2.84671,0.417445,0.29228
47,4,1.18323,2.82123,0.412366,0.291219
47,5,1.17564,2.79605,0.407356,0.29021
47,6,1.16733,2.76757,0.401676,0.289301
47,7,1.15838,2.73794,0.395752,0.288374
47,8,1.14912,2.70249,0.388609,0.287594
47,9,1.1378,2.65439,0.378881,0.286702
47,10,1.12671,2.60435,0.368739,0.285928
47,11,1.11822,2.56222,0.360187,0.285497
47,12,1.1114,2.52369,0.352392,0.285446
47,13,1.10448,2.48,0.343585,0.28571
47,14,1.09756,2.43589,0.334712,0.286163
47,15,1.09024,2.39098,0.325713,0.286897
47,16,1.07885,2.33415,0.314428,0.287839
47,17,1.06582,2.27181,0.302068,0.288938
47,18,1.05594,2.22433,0.292626,0.28982
47,19,1.04835,2.18408,0.28487,0.291108
47,20,1.04061,2.14542,0.27741,0.292314
47,21,1.0344,2.11746,0.272032,0.293146
47,22,1.02994,2.09312,0.267393,0.294195
47,23,1.02256,2.06621,0.262437,0.29489
47,24,1.01219,2.0353,0.257129,0.294642
47,25,0.988611,1.98404,0.249957,0.289694
47,26,0.921064,1.8489,0.232469,0.27137
47,27,0.789406,1.58736,0.200614,0.233252
47,28,0.615498,1.23952,0.156744,0.184428
47,29,0.442889,0.887942,0.115552,0.132125
47,30,0.296994,0.601148,0.0800809,0.0947534
47,31,0.197775,0.389528,0.055297,0.0601256
47,32,0.122701,0.246831,0.0327592,0.0394168
47,33,0.0794812,0.155613,0.0271982,0.0250469
47,34,0.0493087,0.0991483,0.0182218,0.0215973
47,35,0.0360518,0.0582736,0.0144889,0.0108747
47,36,0.0191104,0.0344581,0.0108967,0.0130604
47,37,0.0142262,0.0243584,0.0107043,0.00869955
47,38,0.00679726,0.0176631,0.00480563,0.0114518
47,39,0.00557559,0.00931735,0.00284092,0.00712948
47,40,0.0112778,0.00912735,0.00928081,0.00657095
47,41,0.00457389,0.0107667,0.00848492,0.00888275
47,42,0.0089761,0.00707734,0.00646837,0.00800672
47,43,0.000387853,0.00518101,0.00030052,0.00329728
47,44,0.00651287,0.00743353,0.000956877,0.00122663
47,45,0.00211888,0.00953985,0.00653096,0.00308162
47,46,0.00556289,0.00982848,0.00241806,0.00775222
47,47,0.00243461,0.00457098,0.00381034,0.00163552
47,48,0.00961794,0.0027385,0.00740575,0.00292369
47,49,0.00131027,0.00572124,0.00130383,0.00941576
47,50,0.00140567,0.00761176,0.00710216,0.00121107
47,51,0.00190349,0.0073073,0.00410152,0.00820749
47,52,0.00420216,0.00510465,0.00910094,0.0062052
47,53,0.00430137,0.00570294,0.00900063,0.00980351
47,54,0.00560085,0.00160189,0.00750043,0.00780238
47,55,0.00610051,0.00140114,0.00940027,0.00560159
47,56,0.00390032,0.00670067,0.00860018,0.00500104
47,57,0.00250019,4.07306e-07,0.00440012,0.00370067
47,58,0.0076001,0.00160023,0.00490007,0.00930041
47,59,0.00870005,0.00890012,0.00760004,0.00300026
47,60,0.00390003,0.00680007,0.00900002,0.00820015
47,61,0.00270002,0.00820004,0.00800001,0.00810009
47,62,0.00960001,0.00560002,0.00580001,0.00580005
47,63,0.0068,0.00530001,0.0013,0.000600027
47,64,0.0021,0.0097,0.0057,0.00440001
47,65,0.0097,0.000200001,0.008,0.0072
47,66,0.0016,0.003,0.0066,0.000400002
47,67,0.002,0.0041,0.0032,0.0059
47,68,0.0011,0.0023,0.0041,0.0036
47,69,0.0004,0.002,0.0016,0.0098
47,70,0.0074,0.0074,0.0055,0.0043
47,71,0.0026,0.0069,0.0047,0.0045
48,0,1.19339,2.91232,0.430954,0.294455
48,1,1.19033,2.89729,0.427906,0.293833
48,2,1.18486,2.87328,0.423101,0.292834
48,3,1.17733,2.84529,0.417518,0.291624
48,4,1.17047,2.81926,0.412315,0.290574
48,5,1.16269,2.79174,0.406838,0.289504
48,6,1.15373,2.76212,0.400951,0.288437
48,7,1.1442,2.73203,0.394959,0.287428
48,8,1.13535,2.69465,0.387407,0.286562
48,9,1.12425,2.6464,0.37766,0.285607
48,10,1.11395,2.5974,0.367721,0.284811
48,11,1.10713,2.5573,0.359517,0.284416
48,12,1.10099,2.52159,0.352283,0.284368
48,13,1.09343,2.47555,0.343033,0.284631
48,14,1.0848,2.42745,0.333365,0.284871
48,15,1.07548,2.37651,0.323274,0.285681
48,16,1.06335,2.31404,0.310903,0.286752
48,17,1.05145,2.25254,0.29873,0.287968
48,18,1.04207,2.20275,0.288925,0.289177
48,19,1.03245,2.15664,0.279994,0.290407
48,20,1.02356,2.11635,0.272243,0.291517
48,21,1.01684,2.08724,0.266683,0.292363
48,22,1.01152,2.06128,0.261784,0.293421
48,23,1.00604,2.03447,0.256738,0.294567
48,24,1.00211,2.0101,0.252155,0.295765
48,25,0.990512,1.9842,0.248294,0.293977
48,26,0.948721,1.90175,0.237967,0.283116
48,27,0.8448,1.69537,0.212956,0.254243
48,28,0.684457,1.37217,0.173007,0.208342
48,29,0.503078,1.0133,0.128955,0.155961
48,30,0.345729,0.693421,0.0874274,0.108769
48,31,0.227694,0.455249,0.0625624,0.0744524
48,32,0.142718,0.28638,0.0386993,0.0455878
48,33,0.0873787,0.178183,0.0301259,0.0292666
48,34,0.0603035,0.11225,0.0195177,0.0186558
48,35,0.0335043,0.0697099,0.0172473,0.0121638
48,36,0.0236657,0.0448909,0.00570673,0.0139323
48,37,0.0170433,0.0305231,0.00795334,0.0132045
48,38,0.0077464,0.0207639,0.00654702,0.0087676
48,39,0.00819731,0.0117931,0.00409249,0.00825377
48,40,0.00966319,0.011899,0.00887482,0.00898504
48,41,0.00291174,0.010443,0.000460753,0.0101304
48,42,0.00532235,0.00856704,0.00161236,0.0066127
48,43,0.00357207,0.00196156,0.008018,0.00796603
48,44,0.00806361,0.00933968,0.00556965,0.00387627
48,45,0.00664914,0.000909004,0.00294183,0.00741559
48,46,0.00788133,0.00776873,0.00382407,0.00197839
48,47,0.00124665,0.00679521,0.00861356,0.00845189
48,48,0.00402554,0.00685317,0.00650841,0.00553563
48,49,0.00451448,0.0066305,0.00510537,0.00882418
48,50,0.00340827,0.0063175,0.00510341,0.00661671
48,51,0.00740499,0.00301106,0.00420232,0.00511164
48,52,0.0019033,0.00970682,0.00870144,0.00840792
48,53,0.000402124,0.00170447,0.00580102,0.0080054
48,54,0.00920123,0.00940271,7.53961e-07,0.00050373
48,55,0.00630076,0.00840165,0.00870042,0.000202458
48,56,0.00510046,0.00540101,0.00550029,0.00970156
48,57,0.00210028,0.000500607,0.00840017,0.005601
48,58,0.00690015,0.00350034,0.00210012,0.00420063
48,59,0.00650008,0.00630019,0.00930006,0.00840038
48,60,0.00620005,0.0081001,0.00670004,0.00640023
48,61,0.00970002,0.00260006,0.00440002,0.00880013
48,62,0.00200001,0.00440003,0.00910001,0.00810007
48,63,0.00300001,0.00800001,0.00830001,0.00810004
48,64,0.0035,0.00390001,0.0077,0.00560002
48,65,0.0044,0.0061,0.0011,0.00120001
48,66,0.0096,0.0032,0.0054,0.006
48,67,0.0096,0.0049,0.0045,0.0057
48,68,0.0029,0.0011,0.002,0.0027
48,69,0.0035,0.0064,0.0016,0.0055
48,70,0.0008,0.0009,0.0037,0.0038
48,71,0.0089,0.0019,0.0018,0.0023
49,0,1.17539,2.9127,0.431379,0.293859
49,1,1.17369,2.89833,0.4285,0.293293
49,2,1.16953,2.87442,0.423708,0.2923
49,3,1.16387,2.84545,0.417897,0.291096
49,4,1.15719,2.81651,0.412107,0.289866
49,5,1.14909,2.78762,0.406385,0.288712
49,6,1.14055,2.75585,0.40006,0.287562
49,7,1.13225,2.72293,0.393427,0.286584
49,8,1.12335,2.68536,0.385842,0.285599
49,9,1.11398,2.63996,0.376661,0.28476
49,10,1.10495,2.59401,0.367358,0.283986
49,11,1.0993,2.5537,0.359059,0.283712
49,12,1.09245,2.51505,0.351275,0.283673
49,13,1.08368,2.46818,0.341896,0.2838
49,14,1.07331,2.41474,0.331245,0.284129
49,15,1.0607,2.35633,0.319703,0.28461
49,16,1.04712,2.29059,0.306739,0.285624
49,17,1.03532,2.23015,0.294815,0.286792
49,18,1.02507,2.17718,0.284489,0.288163
49,19,1.01521,2.12724,0.274815,0.289594
49,20,1.00685,2.08744,0.267145,0.290745
49,21,1.00008,2.05828,0.261607,0.291638
49,22,0.994869,2.03279,0.256801,0.292659
49,23,0.99185,2.01134,0.252709,0.293836
49,24,0.990321,1.99099,0.248842,0.295278
49,25,0.98289,1.96799,0.244949,0.295274
49,26,0.95579,1.91535,0.238157,0.28901
49,27,0.877156,1.75944,0.218577,0.267054
49,28,0.734529,1.47278,0.183902,0.225742
49,29,0.556543,1.11965,0.138507,0.175607
49,30,0.388896,0.785447,0.100629,0.121864
49,31,0.262812,0.519582,0.0671243,0.0853321
49,32,0.164336,0.327107,0.0445091,0.0586298
49,33,0.10553,0.20404,0.0292665,0.0354375
49,34,0.0646329,0.124254,0.0241002,0.0221802
49,35,0.0377014,0.0776656,0.0141341,0.0204168
49,36,0.0284974,0.0458598,0.0078407,0.0161383
49,37,0.020252,0.0296194,0.0105779,0.0124752
49,38,0.0172452,0.0200958,0.0101975,0.0114859
49,39,0.0144849,0.0127803,0.00566567,0.00422295
49,40,0.00612687,0.0152046,0.000723002,0.0102823
49,41,0.003093,0.00832237,0.00233221,0.00595358
49,42,0.00709276,0.00363507,0.0070509,0.00746095
49,43,0.0053779,0.00308505,0.00495164,0.00177931
49,44,0.00353346,0.00787913,0.00968593,0.000654493
49,45,0.000394305,0.00759345,0.00785258,0.00956711
49,46,0.00130944,0.00622352,0.00793134,0.00121671
49,47,0.00906095,0.00253044,0.00312062,0.00227981
49,48,0.00183606,0.00327514,0.00121325,0.00325463
49,49,0.00792034,0.00314437,0.00830759,0.00413762
49,50,0.00471209,0.00502595,0.000905551,0.00952539
49,51,0.00700742,0.00571626,0.00090374,0.000318137
49,52,0.00280487,0.000610517,0.00050254,0.00301233
49,53,0.00760294,0.00810645,0.00230165,0.00890819
49,54,0.00420191,0.000204197,0.000101138,0.00310561
49,55,0.00260118,0.00330251,0.00540067,0.00440367
49,56,0.00650068,0.00640148,0.00760041,0.00450239
49,57,0.00950038,0.00580087,0.00850026,0.00410152
49,58,0.000800242,0.00920048,0.00350017,0.00780094
49,59,0.00510013,0.00440028,0.0079001,0.00790057
49,60,0.00510007,0.00840015,0.000900066,0.00280035
49,61,0.00660004,0.00320008,0.00180004,0.000700204
49,62,0.00320002,0.00200004,0.00360002,0.00580011
49,63,0.00510001,0.00880002,0.000100011,0.00150006
49,64,0.0053,0.00750001,0.0058,0.00490003
49,65,0.0033,0.0042,0.009,0.00410001
49,66,0.0036,0.0027,0.002,0.0087
49,67,0.0069,1.88988e-10,0.0065,0.0021
49,68,0.0082,0.0072,0.005,0.0047
49,69,0.0004,0.0066,0.0052,0.0036
49,70,0.0084,0.0088,0.0095,0.0036
49,71,0.0078,0.0094,0.0049,0.003
50,0,1.15815,2.91846,0.432951,0.293548
50,1,1.15577,2.90036,0.429348,0.292744
50,2,1.15225,2.8768,0.424639,0.291734
50,3,1.14721,2.84811,0.418888,0.29053
50,4,1.14141,2.81618,0.412482,0.28923
50,5,1.13421,2.78378,0.406005,0.287959
50,6,1.12682,2.75,0.399224,0.286774
50,7,1.11922,2.71411,0.391979,0.285672
50,8,1.11272,2.67705,0.384467,0.284721
50,9,1.10552,2.63625,0.376176,0.284116
50,10,1.09808,2.58873,0.366499,0.283552
50,11,1.09112,2.54434,0.357467,0.283175
50,12,1.08318,2.50251,0.349059,0.28295
50,13,1.07377,2.45654,0.339896,0.283001
50,14,1.06161,2.39898,0.328484,0.283319
50,15,1.04662,2.33213,0.315307,0.283846
50,16,1.03063,2.26326,0.301793,0.284556
50,17,1.01828,2.20534,0.290457,0.285555
50,18,1.00868,2.15309,0.280313,0.287056
50,19,0.998863,2.10133,0.270329,0.288668
50,20,0.990587,2.06068,0.262519,0.28993
50,21,0.984277,2.03122,0.256931,0.29092
50,22,0.980307,2.00946,0.252781,0.291822
50,23,0.978019,1.98901,0.248949,0.293159
50,24,0.974557,1.96607,0.244672,0.294504
50,25,0.967014,1.94315,0.240745,0.294746
50,26,0.947006,1.90092,0.23485,0.291237
50,27,0.888877,1.78502,0.219976,0.276161
50,28,0.768968,1.54459,0.190129,0.241827
50,29,0.603607,1.20934,0.15145,0.191386
50,30,0.430133,0.868615,0.10896,0.137991
50,31,0.292719,0.583938,0.0777183,0.0987751
50,32,0.186275,0.37539,0.0511757,0.0629433
50,33,0.119592,0.237297,0.0336873,0.0434058
50,34,0.0761048,0.147004,0.0243012,0.0327141
50,35,0.0475601,0.0945106,0.0171573,0.0241054
50,36,0.0318946,0.0596625,0.0140025,0.0134827
50,37,0.0184064,0.0373885,0.0122663,0.00910833
50,38,0.0132637,0.0226781,0.00638055,0.00474728
50,39,0.00621026,0.0153279,0.00994554,0.00543177
50,40,0.012432,0.0126309,0.00604024,0.00613563
50,41,0.00473308,0.00564498,0.0100974,0.0102453
50,42,0.00860569,0.00967556,0.00820846,0.00339185
50,43,0.00711291,0.00627025,0.00179907,0.00323665
50,44,0.00352181,0.0103595,0.00671568,0.00626207
50,45,0.00594681,0.00561302,0.00886971,0.00994619
50,46,0.00894103,0.00320045,0.000448,0.00966965
50,47,0.00678385,0.00917605,0.0024298,0.00611909
50,48,0.00474978,0.00770457,0.000519678,0.007582
50,49,0.00912894,0.000164542,0.00671165,0.00655704
50,50,0.0073174,0.00473821,0.00910728,0.00363971
50,51,0.00931072,0.00082447,0.00640515,0.0025275
50,52,0.00020736,0.00291539,0.00820334,0.0057186
50,53,0.00800431,0.00720954,0.00560235,0.00681252
50,54,0.000202923,0.006006,0.00640153,0.00690836
50,55,0.00490169,0.00880358,0.00280106,0.00950542
50,56,0.00640099,0.00320222,0.00710063,0.00540358
50,57,0.0033006,0.0037013,0.00180044,0.000502302
50,58,0.00820032,0.000800753,0.00390026,0.0076014
50,59,0.0016002,0.000400425,0.000100167,0.00160087
50,60,0.0031001,0.00830022,0.00740009,0.00110052
50,61,0.00540005,0.00290012,0.00790005,0.0054003
50,62,0.00870003,0.00440006,0.00250003,0.00350017
50,63,0.00310001,0.00510003,0.00310002,0.00930009
50,64,0.00810001,0.000100015,0.00490001,0.00130004
50,65,0.0038,0.0067,0.0018,0.00210002
50,66,0.0076,0.0058,0.0096,0.00900001
50,67,0.006,0.0097,0.0006,0.0092
50,68,0.0079,0.0078,0.0002,0.0035
50,69,0.0008,0.0081,0.0089,0.0093
50,70,0.0026,0.0013,0.0029,0.0055
50,71,0.0065,0.0059,0.005,0.0047
51,0,1.13944,2.91259,0.432258,0.29263
51,1,1.13607,2.89991,0.429763,0.292011
51,2,1.13163,2.87906,0.425637,0.291039
51,3,1.12664,2.85068,0.419975,0.289793
51,4,1.12089,2.81664,0.413157,0.288359
51,5,1.11501,2.78276,0.40635,0.287023
51,6,1.11011,2.74858,0.399421,0.28589
51,7,1.10588,2.71149,0.391828,0.284854
51,8,1.10171,2.67372,0.384101,0.284033
51,9,1.09646,2.63231,0.375659,0.283498
51,10,1.08993,2.58292,0.365595,0.28299
51,11,1.08282,2.53282,0.355415,0.282614
51,12,1.07568,2.48965,0.346698,0.282296
51,13,1.06557,2.44481,0.337807,0.282347
51,14,1.05205,2.38324,0.325636,0.282662
51,15,1.03475,2.30985,0.31123,0.283206
51,16,1.01595,2.23741,0.29706,0.283558
51,17,1.00493,2.1832,0.28647,0.284618
51,18,0.995118,2.13239,0.276715,0.286133
51,19,0.984412,2.07839,0.266396,0.287838
51,20,0.974565,2.03454,0.258059,0.289083
51,21,0.968668,2.00526,0.252495,0.290142
51,22,0.965481,1.98543,0.248765,0.291117
51,23,0.961677,1.96033,0.244138,0.292571
51,24,0.955532,1.93174,0.238896,0.293882
51,25,0.944941,1.90362,0.234133,0.294162
51,26,0.928532,1.86733,0.228671,0.292368
51,27,0.888512,1.78536,0.21819,0.282222
51,28,0.791595,1.58845,0.194614,0.253584
51,29,0.637827,1.27974,0.158369,0.207436
51,30,0.467855,0.942085,0.116651,0.154123
51,31,0.318816,0.642359,0.0783027,0.107251
51,32,0.212587,0.419884,0.0561214,0.0766474
51,33,0.137283,0.268223,0.0374151,0.0539615
51,34,0.084066,0.162892,0.0258308,0.0336669
51,35,0.0510836,0.106472,0.0130493,0.0270386
51,36,0.0382866,0.0662772,0.0100251,0.0144183
51,37,0.0254855,0.0370528,0.0111059,0.0173175
51,38,0.0196777,0.0240155,0.00413749,0.01461
51,39,0.0123901,0.0155886,0.00240055,0.00739358
51,40,0.0120974,0.0160997,0.00265137,0.00944325
51,41,0.00874911,0.013119,0.00723054,0.00254093
51,42,0.00171247,0.00667872,0.00599841,0.00372466
51,43,0.0030057,0.00845053,0.00146065,0.0020806
51,44,0.00374078,0.00491769,0.00356023,0.00154211
51,45,0.00482478,0.000982428,0.00060618,0.00377533
51,46,0.00229533,0.00230738,0.0030657,0.00795742
51,47,0.00391707,0.00374669,0.0017436,0.00218335
51,48,0.00157157,0.00324985,0.00902533,0.00802489
51,49,0.00114395,0.00559139,0.00861683,0.0011888
51,50,0.00922502,0.00445602,0.00361215,0.00126117
51,51,0.0011169,0.00483536,0.00230838,0.0043416
51,52,0.00850999,0.00572231,0.00520534,0.00312846
51,53,0.00590644,0.00551407,0.00650346,0.00801881
51,54,0.00750395,0.00930861,0.00560232,0.00121282
51,55,0.00290252,0.00730526,0.00330156,0.00430827
51,56,0.00030156,0.00220325,0.00210102,0.0014054
51,57,0.00770083,0.000801924,0.00230064,0.00680335
51,58,0.00520049,0.00590106,0.00810035,0.00610208
51,59,0.000900291,0.000500619,0.000400246,0.00920125
51,60,0.00610015,0.00540033,0.00240014,0.00190076
51,61,0.00100008,0.00880017,0.00970007,0.00830043
51,62,0.00800004,0.00540009,0.00960004,0.00110025
51,63,0.00260002,0.00300005,0.00520002,0.00290013
51,64,0.00500001,0.00730002,0.00410001,0.00280006
51,65,0.0081,0.00640001,0.0097,0.00330002
51,66,0.0025,0.0077,0.0092,0.00320001
51,67,0.008,0.0096,0.0023,0.0042
51,68,0.0051,0.0047,0.0061,0.0062
51,69,0.0034,0.0059,0.0046,0.0016
51,70,0.0014,0.0041,0.0025,0.004
51,71,0.0069,0.0077,0.0067,0.002
52,0,1.1169,2.91552,0.433417,0.292026
52,1,1.11465,2.90127,0.430587,0.29135
52,2,1.11,2.88058,0.426523,0.290279
52,3,1.10458,2.85201,0.420864,0.288935
52,4,1.09984,2.81769,0.413991,0.287438
52,5,1.09648,2.78579,0.407545,0.286142
52,6,1.09415,2.75513,0.40129,0.285186
52,7,1.09296,2.71984,0.394006,0.284397
52,8,1.09113,2.6781,0.38538,0.283672
52,9,1.08746,2.62949,0.375388,0.282926
52,10,1.08273,2.57911,0.365078,0.282454
52,11,1.07631,2.52653,0.354386,0.28225
52,12,1.06946,2.47943,0.344861,0.282027
52,13,1.0588,2.43013,0.335108,0.282176
52,14,1.04394,2.36425,0.322112,0.282415
52,15,1.02511,2.2878,0.307182,0.282951
52,16,1.00698,2.21426,0.29282,0.283551
52,17,0.993489,2.16093,0.282444,0.284068
52,18,0.983872,2.11068,0.272873,0.285668
52,19,0.971664,2.05441,0.262259,0.287392
52,20,0.961346,2.00782,0.253447,0.288831
52,21,0.954314,1.97979,0.248097,0.289505
52,22,0.949768,1.95461,0.243568,0.290842
52,23,0.941937,1.92149,0.237636,0.292258
52,24,0.931789,1.88669,0.23147,0.29338
52,25,0.919944,1.85496,0.226007,0.293824
52,26,0.90837,1.82811,0.221703,0.293184
52,27,0.881088,1.77013,0.214555,0.286576
52,28,0.802077,1.60997,0.194712,0.264043
52,29,0.664209,1.33328,0.162041,0.222252
52,30,0.501757,1.0022,0.121958,0.170727
52,31,0.348048,0.698417,0.087563,0.122568
52,32,0.232019,0.463512,0.0601377,0.0831858
52,33,0.146872,0.295639,0.0367593,0.0605851
52,34,0.0968752,0.188515,0.0261189,0.0390454
52,35,0.0561737,0.115615,0.022624,0.0288776
52,36,0.0362831,0.0702654,0.0115181,0.0208774
52,37,0.0299611,0.0504369,0.00662747,0.0171296
52,38,0.0145805,0.0303424,0.00437768,0.0108531
52,39,0.0160393,0.0232237,0.009656,0.00818343
52,40,0.00899046,0.0142349,0.00666335,0.00938558
52,41,0.0118933,0.0133197,0.00491728,0.0084948
52,42,0.00627338,0.0124502,0.000647363,0.00651686
52,43,0.00335692,0.0121628,0.001349,0.00533734
52,44,0.00191081,0.0054654,0.000328468,0.00120985
52,45,0.00273635,0.00241179,0.00743577,0.00436393
52,46,0.00596123,0.00894895,0.00778783,0.00419567
52,47,0.00556098,0.00564234,0.00735836,0.00967191
52,48,0.00959599,0.00281321,0.00563979,0.00849028
52,49,0.00975915,0.00992951,0.004727,0.00413408
52,50,0.00833664,0.00488152,0.00891661,0.000693356
52,51,0.0046239,0.00975052,0.00471208,0.00566281
52,52,0.00391521,0.00483265,0.00600789,0.00624249
52,53,0.00610933,0.00322067,0.000205805,0.00182888
52,54,0.00170609,0.00771257,0.00560345,0.00701876
52,55,0.00320363,0.0028078,0.00650218,0.00281236
52,56,0.00530212,0.00200471,0.00110154,0.0049079
52,57,0.0017013,0.00580269,0.00900082,0.000105047
